Price,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Date,,,,,
2025-07-15,744.5892333984375,753.1236241111569,741.5348179562911,749.5401462635134,1452400
2025-07-16,749.3504638671875,750.4285107273248,741.0357038006249,750.4285107273248,1263100
2025-07-17,753.9920043945312,755.0700512531773,747.543767176901,747.8432686381672,1071300
2025-07-18,751.2570190429688,761.837657615649,749.4703063843576,761.837657615649,1509400
2025-07-21,762.2968139648438,766.529069247188,750.1390410711551,752.6144973478898,1411800
2025-07-22,765.3812255859375,769.7132741939299,758.913005342049,766.0499862751892,1027400
2025-07-23,774.5843505859375,776.640590110592,758.1444258936057,764.3929546591874,1939600
2025-07-24,779.784912109375,782.7394733855697,773.8657371277012,776.58074596786,1379900
2025-07-25,784.5162353515625,789.0579227856166,779.076165381624,781.4817421095089,1406400
2025-07-28,797.2728881835938,799.0396787365074,781.571603311287,783.5979293040424,1933200
2025-07-29,804.8690795898438,806.4561449515434,793.3800666950526,803.0124263500052,1693800
2025-07-30,805.9171142578125,812.2156006536469,799.4988516487301,803.4016919319831,1606400
2025-07-31,783.69775390625,805.6776040460853,782.5099222927936,805.6776040460853,1779100
2025-08-01,774.734130859375,785.9336335038739,770.9410142794932,784.7058968299616,1490100
2025-08-04,783.4381713867188,789.0978106525357,779.8846682654414,782.7494277039297,1484400
2025-08-05,767.86669921875,792.6414293066927,766.5191253659494,783.98720145777,1257800
2025-08-06,778.0480346679688,778.2476820058256,764.2832127947015,772.4582747508587,1154700
2025-08-07,760.2205810546875,784.8456194647248,750.6680322847855,782.0506787627379,1435900
2025-08-08,747.6336059570312,761.0889950172208,745.8867984664774,759.112626609242,1670200
2025-08-11,704.8019409179688,749.1807956957904,701.3981274989579,746.2561480641524,3195300
2025-08-12,712.1784057617188,713.1665899941252,697.7847286843055,705.8500057027185,2146000
2025-08-13,710.4116821289062,716.2409943682987,702.67582009729,712.1784117711602,1602400
2025-08-14,709.3436279296875,714.6738523047882,704.8318540547023,710.691140819486,1241000
2025-08-15,715.4324951171875,718.776420517219,706.2093607053965,711.0405582621422,1751700
2025-08-18,715.9016723632812,720.2237296210485,713.5459312228273,715.7918267254961,1628800
2025-08-19,699.7511596679688,717.788141455456,697.495272775444,713.7755164580931,2582100
2025-08-20,697.8745727539062,703.8136694956376,694.4208628610828,702.6957175731603,2096200
2025-08-21,696.4871215820312,699.7212012666089,691.5661224417556,695.7384897689785,2511500
2025-08-22,661.4511108398438,669.1670507589758,641.3478976843054,653.8051114573693,6368800
2025-08-25,655.7615356445312,669.2069331998421,654.5537211042034,663.7768549065315,2201500
2025-08-26,658.3367919921875,665.2042458150604,655.242471631799,656.7996233169963,3762900
2025-08-27,661.960205078125,663.1181230829687,653.1662790246073,660.5927091538525,1690200
2025-08-28,666.9810180664062,673.389289031924,660.7723335027807,662.4492613758223,2071100
2025-08-29,665.783203125,672.5108977086182,663.1380131058786,666.9810261699571,1594100
2025-09-02,660.7823486328125,663.4574523061997,653.8849810731966,654.0646453956093,1679900
2025-09-03,667.4601440429688,668.6978722081797,657.1090665313692,664.0763136751729,1986900
2025-09-04,667.0708618164062,670.5844600140819,658.0273917986375,663.786885473479,1719100
2025-09-05,671.5925903320312,675.7649575002746,666.0327443014154,670.9936483501227,1614100
2025-09-08,670.4546508789062,678.16059900942,666.7414664961055,675.3457362077113,1558700
2025-09-09,669.6661376953125,672.471009091383,663.5473155273039,668.0890029654079,1254900
2025-09-10,655.0628051757812,668.7777297667707,652.1580797246841,668.1688572016826,2789400
2025-09-11,659.3150634765625,665.1743502337483,655.7116027301313,659.0854416267088,2201300
2025-09-12,644.8515014648438,659.1952819504758,644.1327832528771,657.2588185811989,2202100
2025-09-15,650.141845703125,651.4494535336623,639.0920325440887,646.1790561892032,2186900
2025-09-16,650.1118774414062,653.9149247503092,643.2843891803564,650.6509313572574,1578400
2025-09-17,661.4710693359375,664.8149945042859,651.3096479628683,652.4874879847256,1861000
2025-09-18,673.7286987304688,692.1150782384387,664.3258396830386,665.8630692667106,3006800
2025-09-19,686.6650390625,698.7230190789877,681.7141263756945,691.5960296626671,4226700
2025-09-22,700.8092041015625,703.7937396971025,684.2993390303905,685.2775926446957,2403400
2025-09-23,697.9044799804688,701.2583357173156,692.9535065662116,698.5233440417746,2400000
2025-09-24,693.5225219726562,702.4262937147647,687.7032010931063,702.4262937147647,1727800
2025-09-25,691.4163818359375,694.5206938444793,682.2831101372184,690.3284043690352,1548000
2025-09-26,696.9862060546875,698.7230221046806,688.9608340667023,691.4263598393685,1480500
2025-09-29,693.4227294921875,702.6758383943088,690.2085718259431,698.7729370084272,1816500
2025-09-30,681.6641845703125,700.8391629401146,678.8792961197585,695.7484909103757,2378600
2025-10-01,678.2604370117188,684.938235362738,672.8503413866434,678.5998435806458,2151600
2025-10-02,680.6160888671875,681.7041272197341,667.140716507612,675.5354085170969,2289100
2025-10-03,678.6995849609375,687.114198764704,675.8248340834602,675.8248340834602,1293900
2025-10-06,668.8676147460938,674.9364794375198,657.1290581849155,665.8032078844675,2538400
2025-10-07,656.7896728515625,670.5045983442807,653.1463678026543,669.696078398058,1597800
2025-10-08,656.5999755859375,662.7886772267324,654.0346566779828,658.3667661036825,1699800
2025-10-09,644.9199829101562,658.0,643.1599731445312,655.0,1698300
2025-10-10,641.7899780273438,653.1799926757812,641.22998046875,645.4000244140625,3059300
2025-10-13,655.6799926757812,656.469970703125,642.6400146484375,643.2000122070312,1344900
2025-10-14,657.1599731445312,660.7100219726562,644.4500122070312,645.8200073242188,1243700
2025-10-15,652.6900024414062,657.4199829101562,647.760009765625,657.0999755859375,1693000
2025-10-16,646.989990234375,659.4000244140625,642.739990234375,659.2100219726562,1248000
2025-10-17,661.3900146484375,662.27001953125,646.8400268554688,647.5700073242188,1812900
2025-10-20,664.77001953125,668.8599853515625,658.489990234375,663.280029296875,1205800
2025-10-21,675.0399780273438,676.8800048828125,661.0,665.6699829101562,1201600
2025-10-22,670.77001953125,682.469970703125,670.4299926757812,674.2000122070312,1272000
2025-10-23,677.719970703125,680.97998046875,669.5599975585938,671.4600219726562,1474300
2025-10-24,683.0900268554688,688.0,680.219970703125,684.260009765625,1027700
