Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2025-09-03,24.0,24.09000015258789,23.719999313354492,24.09000015258789,47822900
2025-09-04,24.610000610351562,24.639999389648438,23.75,23.850000381469727,59056500
2025-09-05,24.489999771118164,24.709999084472656,24.170000076293945,24.600000381469727,55975300
2025-09-08,24.479999542236328,24.739999771118164,24.1200008392334,24.479999542236328,51122100
2025-09-09,24.440000534057617,24.809999465942383,24.270000457763672,24.530000686645508,42146200
2025-09-10,24.770000457763672,24.8700008392334,24.280000686645508,24.420000076293945,61600700
2025-09-11,24.610000610351562,24.93000030517578,24.56999969482422,24.760000228881836,55536900
2025-09-12,24.079999923706055,24.6299991607666,24.049999237060547,24.610000610351562,52672800
2025-09-15,24.770000457763672,25.459999084472656,24.219999313354492,24.329999923706055,83951600
2025-09-16,25.270000457763672,25.34000015258789,24.690000534057617,24.81999969482422,60336600
2025-09-17,24.899999618530273,25.260000228881836,24.450000762939453,25.079999923706055,63093700
2025-09-18,30.56999969482422,32.380001068115234,30.15999984741211,31.780000686645508,523908000
2025-09-19,29.579999923706055,30.6299991607666,29.329999923706055,30.3799991607666,225702900
2025-09-22,28.760000228881836,30.100000381469727,28.729999542236328,29.670000076293945,130314500
2025-09-23,29.34000015258789,30.200000762939453,28.81999969482422,28.989999771118164,126317900
2025-09-24,31.219999313354492,31.700000762939453,29.229999542236328,29.3799991607666,164458500
2025-09-25,33.9900016784668,34.25,31.209999084472656,31.610000610351562,295709300
2025-09-26,35.5,36.29999923706055,34.4900016784668,35.02000045776367,268583300
2025-09-29,34.47999954223633,35.04999923706055,33.72999954223633,34.52000045776367,152605900
2025-09-30,33.54999923706055,34.2400016784668,33.02000045776367,33.93000030517578,124818400
2025-10-01,35.939998626708984,36.060001373291016,33.5,33.529998779296875,162649700
2025-10-02,37.29999923706055,37.56999969482422,35.439998626708984,35.7599983215332,149361700
2025-10-03,36.83000183105469,38.08000183105469,36.45000076293945,37.95000076293945,125359300
2025-10-06,36.59000015258789,38.68000030517578,36.43000030517578,37.189998626708984,112086100
2025-10-07,37.16999816894531,38.04999923706055,36.349998474121094,36.63999938964844,111140200
2025-10-08,37.43000030517578,37.790000915527344,35.90999984741211,36.54999923706055,103202100
2025-10-09,37.79999923706055,38.099998474121094,36.86000061035156,37.529998779296875,89884700
2025-10-10,36.369998931884766,39.650001525878906,36.29999923706055,38.459999084472656,183063300
2025-10-13,37.220001220703125,37.5099983215332,36.279998779296875,36.439998626708984,104020700
2025-10-14,35.630001068115234,36.54999923706055,34.689998626708984,36.0,117908300
2025-10-15,37.150001525878906,37.4900016784668,35.63999938964844,36.400001525878906,99242700
2025-10-16,36.84000015258789,38.02000045776367,36.40999984741211,37.150001525878906,83357800
2025-10-17,37.0099983215332,38.380001068115234,36.08000183105469,36.36000061035156,119394700
2025-10-20,38.099998474121094,38.52000045776367,37.560001373291016,37.56999969482422,80230200
2025-10-21,38.119998931884766,38.349998474121094,37.66999816894531,38.13999938964844,73134900
2025-10-22,36.91999816894531,37.93000030517578,36.040000915527344,37.84000015258789,87099900
2025-10-23,38.15999984741211,38.400001525878906,36.43000030517578,36.599998474121094,121974200
2025-10-24,38.279998779296875,41.119998931884766,37.83000183105469,40.02000045776367,246380000
2025-10-27,39.540000915527344,40.66999816894531,38.22999954223633,38.38999938964844,160007600
2025-10-28,41.529998779296875,42.470001220703125,39.54499816894531,39.59000015258789,179834230
