Price,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2025-07-25,226.92254638671875,227.74926335796906,224.2929316590311,225.747186907039,2695600
2025-07-28,229.86093139648438,230.1298568417349,227.95845181675182,228.00825789135823,3136200
2025-07-29,229.84100341796875,231.72355750757285,228.2373451047001,231.06615380677653,2174200
2025-07-30,230.1995849609375,231.28528745727561,228.1975084604597,230.91674986829548,2324100
2025-07-31,223.7451171875,228.8748236507347,221.49401030568131,227.38073261887837,5339800
2025-08-01,220.8366241455078,222.2809091185553,217.98788993993247,221.48405752004217,3740500
2025-08-04,221.5238800048828,222.64943339038155,219.73098301386287,220.54774483442185,2848100
2025-08-05,219.81065368652344,224.1933296007296,218.52574215449945,222.10159618728133,3099000
2025-08-06,219.8206329345703,220.29873780323803,217.5097648717635,219.81066260065907,2547300
2025-08-07,222.24105834960938,224.75113556731057,221.3147291946878,222.22114807867436,2522000
2025-08-08,223.06777954101562,224.05388505609878,220.27880668111408,222.18128617041015,3078200
2025-08-11,223.18731689453125,227.42057465235894,222.55979382214647,224.11364600264275,3479200
2025-08-12,231.12591552734375,233.36705207700422,224.54195376683845,225.5878205297493,4979300
2025-08-13,236.69390869140625,237.3313869306156,231.20560451451257,232.05226218786441,3804700
2025-08-14,235.2794952392578,235.93688372401016,232.05225322860295,233.93480726848173,2182100
2025-08-15,230.71754455566406,236.2755650795093,230.12985719230122,236.2755650795093,3826400
2025-08-18,230.63784790039062,233.1180292062871,229.59198117201865,229.59198117201865,2260100
2025-08-19,229.5322265625,233.2973347339259,228.90470346770238,230.72749634413555,4569000
2025-08-20,243.90536499023438,244.43327591556812,227.2113940712256,238.7457781505788,8529000
2025-08-21,245.9771728515625,249.1944444741623,242.5308115366075,243.03879699322454,5991800
2025-08-22,251.2064971923828,256.1967556628205,247.24217999312083,248.19838972223627,4990800
2025-08-25,253.48748779296875,254.26441390707052,250.27020085519155,251.6447694564546,3419100
2025-08-26,254.6230010986328,256.704764309813,252.69064091268365,252.99941729728127,5735100
2025-08-27,254.49349975585938,255.24054525416426,251.87385534489283,253.58708090356637,3347400
2025-08-28,253.24842834472656,257.1131486536435,253.1687416663419,255.86807280140786,4038100
2025-08-29,250.32000732421875,253.2484281583101,249.5331260736042,252.06311351606553,3599000
2025-09-02,248.32000732421875,248.52000427246094,243.8300018310547,246.5,3115700
2025-09-03,244.5500030517578,248.8699951171875,241.92999267578125,248.32000732421875,3024500
2025-09-04,246.11000061035156,246.32000732421875,239.5800018310547,243.00999450683594,3574700
2025-09-05,247.07000732421875,249.72999572753906,245.3800048828125,246.22000122070312,2166100
2025-09-08,248.97999572753906,249.42999267578125,246.63999938964844,248.0500030517578,2417900
2025-09-09,248.17999267578125,249.32000732421875,246.52000427246094,248.11000061035156,2154600
2025-09-10,247.2100067138672,249.0500030517578,245.8699951171875,248.3000030517578,2474500
2025-09-11,248.24000549316406,250.0,246.49000549316406,247.75999450683594,2244700
2025-09-12,245.2100067138672,248.22999572753906,244.97999572753906,247.6199951171875,2110000
2025-09-15,244.91000366210938,246.97000122070312,238.77999877929688,239.4199981689453,2333100
2025-09-16,244.10000610351562,247.32000732421875,242.22000122070312,242.9499969482422,2913800
2025-09-17,246.32000732421875,250.1999969482422,244.11000061035156,244.11000061035156,2617600
2025-09-18,249.0500030517578,252.0,248.27999877929688,251.08999633789062,3129900
2025-09-19,245.3300018310547,249.9499969482422,243.5800018310547,249.9499969482422,5182600
2025-09-22,247.33999633789062,249.0399932861328,245.5800018310547,245.61000061035156,2167300
2025-09-23,246.77999877929688,250.36000061035156,246.3300018310547,248.3699951171875,2085700
2025-09-24,248.61000061035156,249.82000732421875,246.6999969482422,247.0500030517578,2479000
2025-09-25,247.52999877929688,248.3300018310547,243.52000427246094,247.57000732421875,2410900
2025-09-26,247.55999755859375,249.41000366210938,245.75999450683594,248.7100067138672,2648500
2025-09-29,244.7899932861328,249.5,243.85000610351562,249.3300018310547,3296300
2025-09-30,245.6999969482422,247.1999969482422,243.07000732421875,245.80999755859375,2507800
2025-10-01,239.27999877929688,245.58999633789062,236.22000122070312,243.7100067138672,4916300
2025-10-02,241.6699981689453,243.97000122070312,240.44000244140625,242.1300048828125,2774100
2025-10-03,241.99000549316406,246.1999969482422,241.58999633789062,242.0500030517578,2118500
2025-10-06,242.5,245.00999450683594,238.9199981689453,245.00999450683594,4021200
2025-10-07,233.75,243.38999938964844,233.02999877929688,243.38999938964844,3397800
2025-10-08,237.92999267578125,239.36000061035156,233.8000030517578,233.8000030517578,4017900
2025-10-09,237.8800048828125,238.38999938964844,235.10000610351562,236.83999633789062,3069200
2025-10-10,225.32000732421875,239.0399932861328,224.7100067138672,237.74000549316406,4425100
2025-10-13,234.6699981689453,235.82000732421875,226.9600067138672,228.32000732421875,4609900
2025-10-14,235.39999389648438,238.77999877929688,229.1300048828125,231.14999389648438,3431200
2025-10-15,238.14999389648438,238.8000030517578,234.9600067138672,238.19000244140625,2773700
2025-10-16,241.61000061035156,244.22999572753906,238.52000427246094,240.3300018310547,2898700
2025-10-17,242.8699951171875,243.5399932861328,238.58999633789062,241.77000427246094,2401200
2025-10-20,246.22000122070312,246.83999633789062,242.8699951171875,242.8699951171875,2759700
2025-10-21,246.3699951171875,248.8300018310547,245.61000061035156,247.83999633789062,2361300
2025-10-22,240.36000061035156,241.63999938964844,236.91000366210938,240.5399932861328,5270800
2025-10-23,243.2899932861328,244.9499969482422,237.25999450683594,237.3000030517578,2774900
2025-10-24,238.00999450683594,245.50999450683594,236.6300048828125,245.4499969482422,3471900
