Price,Close,High,Low,Open,Volume
Ticker,MRVL,MRVL,MRVL,MRVL,MRVL
Date,,,,,
2025-04-29,58.59321212768555,59.66162928462725,57.9242010821952,58.123906042448525,14831900
2025-04-30,58.283668518066406,58.3535646819204,55.777382535024664,56.19675951814864,14316600
2025-05-01,60.85985565185547,61.68862610033024,59.18234006878363,60.061039614453485,17638200
2025-05-02,62.237815856933594,63.33618743505133,61.87834768691533,62.108007060192485,15638600
2025-05-05,61.888328552246094,62.85689510091227,60.98966197500738,61.598756560100824,9098900
2025-05-06,61.12945556640625,61.74853750698374,59.88130434238819,60.28071044864082,9818100
2025-05-07,56.22671890258789,56.35652389011729,53.700458181472,55.07841822853018,40342900
2025-05-08,57.54476547241211,58.94269256695859,56.606153308058964,57.97412980098742,18868800
2025-05-09,59.5617790222168,60.77997204896254,59.05253118044031,59.76148017446489,14698300
2025-05-12,64.40460205078125,65.01370044706692,63.08655468562921,64.62427788132499,20383100
2025-05-13,65.3831558227539,66.94084608279648,64.30475135744273,64.95379150516392,19733700
2025-05-14,65.80253601074219,66.8210240878609,64.85393648141196,66.55142676742413,11472600
2025-05-15,65.10356140136719,65.86243943905373,63.84542670917273,65.00371083227661,9962500
2025-05-16,63.66569900512695,65.04365908891363,63.40608521409301,65.00371733366057,18712900
2025-05-19,62.46747589111328,62.876869353730925,60.55031356708418,61.00963231849805,20323500
2025-05-20,61.329158782958984,61.329158782958984,59.711555808623196,60.859856497061394,22326200
2025-05-21,60.02109909057617,62.35763842852877,59.59173474747402,60.85985689930416,14022800
2025-05-22,61.758522033691406,62.767030371982855,59.232265134561565,59.32213217649788,16653100
2025-05-23,60.60023498535156,61.20933337330645,59.9112569022357,60.061036568113344,17443200
2025-05-27,63.725608825683594,65.42309144941547,62.36761967945388,62.846909294172264,25511700
2025-05-28,64.49446105957031,65.80252861452978,64.40459783556226,64.70415715180883,23421200
2025-05-29,63.6357421875,67.49003000637943,63.23633607723516,67.260374444995,38742400
2025-05-30,60.100975036621094,60.88980750690376,58.523313905110946,60.71007342990124,48347500
2025-06-02,61.379085540771484,62.20785596915916,59.441952411835175,59.661628245192134,18270300
2025-06-03,62.267765045166016,63.41606181523453,61.059555648768054,61.93825131393656,19286600
2025-06-04,66.20194244384766,66.93085847573786,61.768506960487954,62.94676199353804,26990200
2025-06-05,65.06362915039062,67.49002776011223,64.7141407212984,67.17050135891301,23426600
2025-06-06,68.24890899658203,69.67679433486742,66.21192523732877,66.87095275566541,22926300
2025-06-09,69.0377426147461,71.13463523012899,68.85800852667838,69.36725637922206,19351800
2025-06-10,68.7381820678711,70.47561409504821,67.95933690581063,69.82657392062761,14948700
2025-06-11,68.13906860351562,70.13611053600644,67.53995754739046,69.28736923831993,13885500
2025-06-12,69.53699493408203,69.95637188414294,67.6697581067491,67.83951244967749,11862600
2025-06-13,67.09062957763672,68.86799576920063,66.87095373497408,67.95933798693437,14159800
2025-06-16,70.31584930419922,71.17457800188993,67.93937198856153,68.41865781818231,19706100
2025-06-17,69.88648223876953,72.64240231535071,69.0676953283931,70.11614541936405,25313400
2025-06-18,74.83914184570312,77.53515297041794,73.62095269095448,74.41976487678423,55359800
2025-06-20,73.40128326416016,77.20564596184894,73.19159476141701,76.94602836021465,46009100
2025-06-23,70.67530822753906,73.07175991605858,69.07767630789601,72.8820385068757,26862100
2025-06-24,75.09876251220703,75.32842569116767,71.80364782623178,72.28293363381229,26999800
2025-06-25,75.81769561767578,76.37686490877887,74.48966093319571,76.25704727103405,19426700
2025-06-26,79.85172271728516,81.00002334961232,77.33544562163307,78.91311057324394,37440600
2025-06-27,77.04588317871094,78.88315814203487,76.29699243685617,78.73337847004181,27254000
2025-06-30,77.2855224609375,78.323985155147,76.59654057292585,78.28404340328008,17072900
2025-07-01,76.12723541259766,77.6649585961876,74.92901331484175,76.61651616517875,16702100
2025-07-02,74.14018249511719,78.9730203640318,73.67087641732786,76.07731562706105,39388500
2025-07-03,75.06880950927734,75.22856890876332,74.02035940610355,74.71932868092298,10218000
2025-07-07,71.44418334960938,74.69935644997423,71.34432515127384,74.31992119787645,22050900
2025-07-08,71.84358215332031,73.39129273441965,71.69381009937119,72.22302500495299,16356800
2025-07-09,72.15312957763672,73.38130614123203,71.19455033201504,72.40275982758332,18453500
2025-07-10,73.25150299072266,73.45120414844362,71.28441535291667,72.2929237210625,11542400
2025-07-11,72.6618881225586,73.13157835149836,72.07228217514657,72.5219813681101,10136000
2025-07-14,72.46202087402344,72.90172453301042,70.43336538393963,72.06228403684307,12029400
2025-07-15,72.36209106445312,73.96103084392895,72.07228203811903,73.70120074715591,15683100
2025-07-16,70.80311584472656,70.97300152303922,67.95500326227965,70.08359106087765,26477200
2025-07-17,71.96235656738281,73.0816106374535,70.073607699792,71.05295501110386,15030000
2025-07-18,74.6006088256836,75.21020582482753,71.1029246253775,72.30212758717242,16914800
2025-07-21,73.01165771484375,73.5013389979097,72.1522261203219,73.44137351210468,15595300
2025-07-22,71.94236755371094,73.10160372956202,70.25349088281996,72.92172251690742,12192300
2025-07-23,73.22151947021484,73.66123079553833,72.19220216261373,72.52198565660635,11239000
2025-07-24,73.99101257324219,74.07096147132773,72.34210276587383,73.62125463785642,10641400
2025-07-25,74.16089630126953,74.50067529697,73.05163014880772,73.95103616760734,9830300
2025-07-28,75.85977935791016,76.52933423624519,74.61060639489106,75.10028006157746,13267400
2025-07-29,76.28948211669922,78.70788659575629,75.91973182550184,76.34944759921875,14717200
2025-07-30,81.6859130859375,85.21357617640741,80.51668906786918,83.05500934492332,45527600
2025-07-31,80.31682586669922,83.1949175675133,79.56732210482973,82.69524839293365,26433200
2025-08-01,74.4007339477539,77.10894747065346,73.37141671086734,77.01900305831344,28877000
2025-08-04,76.47936248779297,76.8391249027161,74.77049482908137,75.64990982981206,11882900
2025-08-05,76.57929229736328,77.94838853302856,74.91039914194795,76.85911342988143,11920800
2025-08-06,75.2701644897461,76.39941408457285,73.93105475558055,76.02966377331495,14469700
2025-08-07,75.79981231689453,77.19888753165797,74.14091462068028,76.44938376921469,14628000
2025-08-08,77.28882598876953,77.33879595708105,75.55997487578371,76.1495808552567,9971300
2025-08-11,77.22886657714844,79.95706363121302,77.1389297852078,77.89842144275065,11843600
2025-08-12,77.75851440429688,77.91841219963484,74.79047829136788,76.29948133139725,15547900
2025-08-13,79.26751708984375,80.00702532910849,77.97836971199587,78.34812764380148,11740200
2025-08-14,78.98770141601562,79.57730736280266,77.28882170411205,77.97836758198176,10127800
2025-08-15,76.13958740234375,79.36744583685804,76.11959636673994,79.36744583685804,13212900
2025-08-18,76.68922424316406,77.02900325302258,75.24018665896902,76.02966488479244,10192500
2025-08-19,72.0223159790039,76.38942739812674,71.7524979739735,76.34945294842841,16963400
2025-08-20,71.1728744506836,71.7824714193898,68.49464752034451,71.68253911495434,19895200
2025-08-21,71.16287994384766,71.95235812149112,70.00365147210589,70.41337621341546,9854100
2025-08-22,72.95169830322266,74.68055697388816,70.63323367582012,71.29279301088775,14435900
2025-08-25,72.90172576904297,73.83111069089779,72.21218752817053,72.94170021587337,10057700
2025-08-26,74.21086883544922,75.09028384851578,72.94170484712667,72.94170484712667,12302300
2025-08-27,74.74051666259766,74.98035573354932,73.77115723605364,74.15090306708933,11373500
2025-08-28,77.17890167236328,78.02833771799776,75.01033172727998,75.86976329091381,36895300
2025-08-29,62.828399658203125,65.44666501199875,62.57856507602716,64.4873011313646,96830800
2025-09-02,64.5572509765625,64.61721645755871,61.769100089309404,61.91899854310801,36275600
2025-09-03,62.26877212524414,64.47730508654334,61.67916236363848,64.00762248034033,34297300
2025-09-04,64.05758666992188,64.487302465126,61.39934681307738,62.098884420072935,27726400
2025-09-05,63.2880973815918,64.5472581702119,62.42866581989131,63.937664999682454,25793100
2025-09-08,65.95632934570312,66.08624058298301,63.02826775310942,63.57790306855564,24466600
2025-09-09,66.79576873779297,67.39537782108931,65.14686663176664,65.81642146718852,17226000
2025-09-10,67.05560302734375,68.47466168131787,66.63588274225506,67.87506018485594,23751400
